OG,Pven,Acal,Lhet,Aful,Ajap,Pqin,Tele,Gfla,Asoj,Vvel,Ppup,Btre,Cchi,Csol,Pvin,Lbou,Hheb,Nvit,Tdro
OG0005524,18.15659849611335,30.42421509923964,13.38528005296403,12.56131360589999,15.78634117127645,66.88840941088975,42.98280478424757,16.06827901835227,32.83413584895412,7.494925661845111,17.23322892228234,23.951203693058236,373.4480294458829,17.16568138230512,12.27661961150649,21.44867990889301,66.69907752207305,6.36108341037422,7.924508
OG0005537,77.0209749213412,169.270235053127,79.01899757086419,133.569862565963,173.6287894475273,57.55648131644806,337.4814510913527,95.1056175643259,114.51648676777994,169.0931723258922,80.37826733157445,23.484199340244267,122.7912847829171,13.72481872274042,62.58644646278994,88.31640827497675,96.09451244823497,232.8335751683271,230.57454
OG0005551,30.50313070182158,32.76253581495912,7.243741868092246,3.734449252325128,5.397310543638608,36.19909097781179,41.69524596232284,9.645434399382866,21.074827398136307,108.4165376587793,27.18549865640226,1.3036959764693234,50.2159477816569,2.740488619906382,29.98206972758745,12.32668735939593,24.41115948144597,31.65361278322989,8.640578
OG0005556,115.3181311489631,244.3687933461953,56.71647340138067,163.4543339631787,248.6392522220428,274.8170536485403,241.1568151826166,137.1814536741516,105.78474283034748,262.7333851434432,178.7510163900934,22.88970728947856,89.42920789730334,37.60196429827724,117.8822716308476,161.129679610684,184.7872748392915,80.90499466177982,389.685294
OG0005558,30.05460114006708,62.04500898461983,8.56801693804221,22.32962884707978,51.16217801789652,240.2411016694732,52.99598325880446,27.56409328347351,7.873854555568723,7.61901452694454,35.34582260774427,0.0,19.91031332044066,3.85578936578838,33.27428929290555,2.145004724258178,8.565411344431771,2.057820848219822,0.0
OG0005560,41.87625431691318,87.04753746528412,7.996480104384956,32.04199487606676,45.79676904672409,83.80541980118738,138.7547054531632,539.1768018794527,94.39024753750924,62.14331044888302,51.1642871925817,5.3444037742085415,133.7752848903343,46.43227833247914,15.14610217883718,22.75921512595394,49.62687056913572,28.14025468363802,0.0
OG0005568,52.05313414029897,71.97797682536101,1.229088608636948,31.56849138309357,39.5726716835954,80.74880884064424,56.46218903845286,27.87352245968806,138.79185062826662,137.579512697207,42.74859509022701,54.14883339490908,54.05953940196119,9.770169685505486,24.59302205280419,29.8711299962081,51.26471005498043,12.56854887429439,17.66306
OG0005583,0.5766063365698184,4.598957123387426,18.98197833249161,2.526701012681032,16.70500448332578,0.0,25.52120876587665,3.509941381836212,3.309827729368204,116.7908319774988,0.5809102724722347,18.85546121984468,20.91319053195144,31.69347291580215,34.19435985846885,4.497451965483243,5.649547256233138,0.2621207831656354,0.763808
OG0005584,75.07913211884987,80.23996117423354,32.18883410187031,36.58798728161457,44.65781032333282,158.3864814014923,153.9518376905282,39.1030822505959,30.66042573026668,105.6269971818447,48.19517193966968,24.196788227227906,113.6866714752118,404.1442752727598,41.34828862700298,34.05695500862187,16.87096783531585,29.17650054867739,0.0
OG0005585,242.0548424036234,310.6600169139235,307.941667169676,187.6163642648667,301.9130354550294,131.3584971738706,1202.096923683965,1977.481317180757,356.1470476247024,20.26947844999303,184.63349891774,316.6888716286946,360.2173552288322,39.64326989214767,59.3116748645195,580.1921411626223,336.177688175292,288.1208406319726,0.0
OG0005587,80.43471381166621,172.1071834169454,92.59537206229848,8.809839741971635,17.03236998699671,126.6056035170208,139.3584938427999,133.4945493875084,316.0268356015204,8.633047323988553,53.29415131108524,7.042811374465542,61.43365985831399,2.163713606371925,60.78047933623688,73.26328767426192,22.71857016982161,23.21368700880891,176.773814
OG0005588,135.1850791759765,222.9960932717023,36.1341865122064,94.03239724591738,120.6559182900003,334.5564954389071,211.0733293530397,300.9363163117843,72.78889544498357,19.27928196523263,133.1098086483181,13.86566103386971,101.4015103037263,14.82753542686044,83.22849795033899,106.2201984113108,168.090759650767,133.1418109452269,0.0
OG0005592,16.02537178188371,7.239399445062334,4.520223193960276,5.11483621382967,3.164216096725106,9.116669002582114,17.5342196410537,5.458369997285482,2.2123815607839905,108.5913692829251,3.437284138669982,2.640483104825821,24.29237084584589,1.509182338110196,5.735951602686922,3.861504458514242,4.504475899497215,2.62463424712257,1.336664
OG0005598,0.0,0.1098322345155309,0.0,0.0,0.0,0.0,0.0,0.0,1.5654733959661982,703.3549571883235,0.0,0.0,0.167480794854878,0.352627494962729,0.0772686165848242,0.0,0.7642138853723393,1.697567570825638,0.0
OG0005600,49.9621783322882,75.42108684675374,44.36181993660612,44.87340409112355,64.72104708112373,189.1562359303736,162.5708562836629,5.16208027659458,36.57109273844284,16.69458749170981,37.78824516580134,7.571269105275634,97.06714962576734,26.02103298215623,52.87499741352919,112.3667101843719,23.19272100338825,10.35514569439487,0.0
OG0005616,59.22072920184294,119.8153491857233,21.58399507850241,28.55365348815215,51.41212082809806,10.26998255110154,73.30277933273837,213.615032498552,232.33320845395195,32.54268044762764,67.61043187790182,10.451129794632784,380.7249823389625,1.945025201000745,72.28833061784219,62.44042954624624,58.15354133629927,39.90434483644075,0.0
OG0005627,428.4345086470645,273.868599365512,19.33413451185402,107.6938130222634,133.151389995552,636.6805972559185,214.4384131687903,10.93397051574773,5.269591567439905,164.6642864633773,516.9885832164979,6.56188157888781,68.01285512181478,61.21776144484969,125.595291403641,44.46324681681175,45.33057560979872,169.2336257707105,187.467126
OG0005630,117.6535549119604,99.783835336737,21.31866588828132,46.93843694782358,76.26509056102299,280.1113309626081,49.54906491820677,16.88722571064821,12.365480863813548,23.71671105349833,74.15447558173429,0.960701403915214,111.8691452106833,7.687958067944257,19.67159734154926,124.9556168594388,90.10401798125376,24.50762295463539,0.0
OG0005632,58.39834011104091,38.72070820648255,12.25002712576656,12.20601100172963,15.36612902554448,69.35563401712267,50.54385223458117,44.35519654960225,15.40875298929371,106.059651422433,58.91870287947025,11.07454883094929,100.6382877156642,5.959064341378324,26.98243427301422,16.15336425777188,50.50083452780991,8.502161647765567,22.532336
OG0005638,258.8535335393616,148.860756742318,19.53126360434313,31.88023294258188,37.25447973309568,96.19404707614552,176.1634721389144,4.30189489647948,96.5555207318327,8.519428136053463,81.34231720859458,0.3497580062362148,131.5952432106399,1.737721243239704,50.70039275418022,61.31770606346056,83.74565341758398,46.07115451392578,38.66778
OG0005640,197.5400001123245,44.44006227010904,29.3705914719043,7.123893132975674,9.352749649556005,250.1464803156647,37.23315775631158,9.13501996578014,42.42972719474597,18.48920842020209,49.218866682437,18.407529095391475,114.2535459278431,19.06222034114124,12.30931989205464,42.57119376077716,19.41705376755423,0.0,37.665282
OG0005651,50.17396657734032,55.92853968409722,16.1742028559892,27.5027322684117,36.91592402182072,3.013860595294748,44.83608398509941,28.33140549991798,26.069728784235107,8.356193744133689,40.29818568707222,5.529091222633489,34.03902150408206,65.00198165554906,24.10715355568057,25.30571410024044,104.4050556737041,56.19536487504124,28.117682
OG0005654,270.4614582813856,346.1502952534798,69.51787799169489,350.8433121382974,433.0769924218628,477.5196424441508,549.957936940997,67.61717839235781,454.8237598980793,426.5077639023972,244.9645310782852,8.208347170771141,176.5039938092868,9.253780518837187,370.2743295030242,92.1985264665786,187.1631464776084,0.0,98.435756
OG0005664,119.5482462254305,128.170855468364,156.2935649631573,56.94767820955871,79.92329616634514,237.6010629272451,52.04583809567481,39.73571525722213,62.060018092922974,56.45694125937123,64.8238434346765,8.56934103029014,49.32963630331068,7.082021321278834,75.4359601221276,26.12150171725693,74.47505281295682,16.63804308200525,10.597836
OG0005665,67.18391982190398,50.16521058808497,24.86559562918047,7.957221033948938,8.959462059742108,66.6710050588786,45.03243991543136,25.63611579542937,62.28048035613215,34.68791187302777,37.66456489361076,21.05385327161532,146.7574674708184,20.05661629248193,23.00490209513988,60.03839403557421,23.73071294846958,8.307796895673224,6.922009999999999
OG0005681,96.33858311570695,192.317676252393,39.20840208499971,73.65358838080348,139.6657897600023,209.1136743205911,29.29074998423935,14.8458568953901,50.3245717821124,34.05432473229997,147.9037425604675,17.42395156018205,34.93787509163366,53.29763833084817,17.84328713692439,72.10808492257453,28.03730920123252,28.50173159612937,27.497088
OG0005684,81.66917371305603,173.1523518448335,67.0811755301028,149.0359524846803,191.3624061324753,129.4943374609886,548.8537472239387,4.478824210802472,174.68276429192883,28.54153121226354,55.26175439494186,7.40025287562011,147.2310445401216,79.97749002206695,105.4168324891834,122.7788842388104,66.2437737086771,93.13735054181292,0.0
OG0005689,44.13165351923381,81.1742177423889,37.6158281154936,32.43850430286667,43.3970531231901,187.1661152116672,128.2618089605352,6.762548619984927,19.46119256438597,79.08287211995804,60.90551857480557,5.104888757771914,181.820903576166,2.228569594690914,26.91118505919675,38.71493177919437,83.4991848294516,20.81984146712179,79.149604
OG0005691,15.9674105019743,186.4533587324578,181.6345099257642,64.95040383245681,70.45115541393533,268.3639185267131,36.91928087286024,120.2474319365626,178.28525273634125,0.689100507887052,16.70147611889331,3.367837115714522,40.35345496915026,5.580476309913152,126.702372811579,131.1371388225342,18.61408061636064,18.59929542517825,0.0
OG0005695,26.11827420220467,22.63310717072563,10.66586754609711,6.676368620906438,6.815111522266069,100.0337964401404,45.5949836218856,0.5265005694198766,12.940927570775232,173.7186922985262,12.33792105975922,3.3988248885033387,178.3670465204449,14.11135156086998,36.75778474678059,14.07915521240797,37.5525774312482,5.481674498490234,6.969747999999999
OG0005713,57.30397289224857,167.2607641378393,21.34021979831175,104.2584584848713,148.4620535031169,551.9729695087292,73.90935614816117,132.9906652221815,199.79415638127705,10.57038055359595,41.14757542624117,5.959099400609022,99.40945355885746,36.07901684572359,99.1287920203806,69.52455312410956,135.4188712582825,58.69861121434909,0.0
OG0005717,2214.816371652099,301.0036541262476,232.2663372182646,216.3431351652687,317.2303618545211,554.8051289526039,947.6070672883804,392.8627947476625,486.8798161895239,886.7405010529952,447.7813828889842,25.887857839516105,881.1926654931747,68.06055634729732,900.7280178461082,241.5063424311163,187.1389218825204,128.6211251428525,0.0
OG0005726,226.6009479646322,96.87720724773688,14.96854341232853,52.04698463065282,58.35912828346822,192.6617374447703,108.5409466863589,23.6211522934524,32.92316307747838,37.25372523708694,112.4537601591564,3.683968288782477,61.64545618210336,14.77515503625767,55.43414825657326,42.48058921339956,60.65367708323253,30.73232447523608,0.0
OG0005728,159.0465995775154,223.966967264259,22.73964919664919,145.0831721481447,229.389761727433,611.2125628242386,86.14507608859786,167.9043514194301,73.13851213959732,49.95714726066109,83.4396747489385,7.17985196754198,95.82274110292826,6.659954267077052,135.5660202153418,62.59277499078959,81.57183467632483,17.77978038373357,0.0
OG0005752,14.46833555861369,29.43932308626038,3.228794023608433,0.5984513218525895,0.9206769108173452,37.07931909353762,114.0592548225439,3.576722289026202,25.99553133896613,113.0386980884143,6.514014022852106,0.6359663537049235,29.47537534502758,7.428479678972152,38.64652467448084,23.82608026514104,15.1639607944201,6.014443995757362,10.645574
OG0005756,181.7624426564825,275.2133679117476,48.39536396507977,113.3606319847887,117.3434914389357,150.1397793602103,182.9524352189268,72.32005609155327,117.13905262416796,32.94695314228886,143.6985644815917,14.666914551781524,49.06302228136919,42.09666747423676,82.63030473564923,128.480002119269,58.61875199233653,27.22132862050919,0.0
OG0005767,112.0486269379051,169.2247436454025,48.76340111169374,33.4682444185329,45.10061679759163,105.9956884400137,56.89477771873185,323.8703394020579,57.79976446498401,15.55045447188844,32.87002577324379,2.3729053635660624,273.8284989542659,11.2670592313929,58.82483195334973,155.5794860517231,59.95422160091001,72.5963573597436,243.129634
OG0005770,17.18736280011613,14.33393241055134,7.568388623583653,6.991674554227356,6.464499335672064,6.62195819815765,105.2746756193133,74.19329247847995,17.29709069840004,117.3533248700992,3.922204306396102,6.089100388610726,111.7704730154229,169.8073274985169,24.06747123972421,10.43447132179052,46.70823496170251,1.271938135144016,8.927006
OG0005778,18.14519091047221,151.7361777665388,9.407623652217604,18.01106685215919,36.56699390791767,106.2757413627498,252.2352613386234,51.33893056032603,29.38421265818692,150.2301570043994,25.24664560779961,1.6816791179669754,175.5372724968345,47.88277877495141,83.20946965783696,4.296415862626122,23.9708422045124,6.656922161643902,0.0
OG0005782,37.1683797950912,29.89901307011559,48.42790960325409,13.63256107555828,28.48672467152945,55.89359287493292,2846.492302617332,182.3096486509066,118.18938710959648,38.08581067537083,33.47635487543383,5.8912830407467816,99.72273342544888,17.09099952174579,16.49387777099121,19.47123207353641,50.57571716207531,6.247116612760902,28.356372
OG0005787,28.65392258558807,54.16090841907346,2.142643628239597,24.25221010052157,15.44100146832262,56.64318887748239,531.5398925201008,19.6427658861688,3.673940632657332,4.30102305279155,34.73184744100244,1.7854183678118098,44.87578558953884,1.352778929790638,17.47992481164833,4.882995369920738,13.86894412778808,13.23399513276222,18.808772
OG0005796,110.3491213962627,190.0594324943885,36.26319283333797,126.3961251644912,155.9939100086258,20.74805871290809,149.008928479665,24.21546927109071,75.19900009792136,251.781566670804,57.55774131240752,20.856695745359318,398.403173665284,14.61200182251801,139.6543426100378,88.14867610995748,57.80185828625624,15.35411034566707,105.691932
OG0005801,18.81132103011887,14.69767434339362,2.115118961473568,1.081075629230093,1.887601433374384,12.70129499981668,31.77982718589958,11.48086005789189,21.62154139537069,288.4188935565683,12.20607133041205,13.0808341423948,148.2860669326743,9.324879118645413,17.4632850151574,16.73677623526684,5.175697690744059,4.27350164487002,32.31862599999999
