OG,Acal,Aful,Ajap,Asoj,Btre,Cchi,Csol,Gfla,Hheb,Lbou,Lhet,Nvit,Ppup,Pqin,Pven,Pvin,Tdro,Tele,Vvel
OG0000034,1241.833391757557,802.0982535217545,1020.050472363036,710.3009446524462,281.94118886114114,596.8750478746108,523.6398747197312,451.8873682863955,13.10691892454887,421.3719641937913,239.4175221362329,99.60916900117134,339.3374740364623,1607.195538546886,1260.86428450806,667.1552837373922,539.152972,1337.123556436591,321.848624037172
OG0000105,816.6222288793236,453.9353948349211,90.2870503716534,67.87032678157712,3.7487181398579,80.87898465704421,82.16977389474025,25.21078125530372,154.7461636691459,357.6457561167012,151.2298321838358,29.18707557606007,108.1849147351092,565.7538072567861,617.3575068235846,704.899953890707,697.118014,323.5587369152825,245.1368235334872
OG0000111,8.416993292097718,0.2463002667823528,0.0,0.0,0.0,19.56283736030689,12.11258045813995,0.0,1.059237401676194,0.0,0.7109124343015772,0.0,0.8096654917680115,3.656963773142711,0.4592214751108985,0.4467091896310155,3030.121812,5.352859352161031,7.864516012237035
OG0000155,152.2774281369922,485.9718435443141,180.5425722657006,423.3991040702527,39.41015222752127,141.7094046398352,40.82083048830444,98.64963814688969,423.3483922952724,686.2175231220974,2549.872095155863,51.9867859362454,107.2553756126439,576.5846932263717,43.03736864115501,892.6984659596872,256.544012,4000.981182729302,327.7077510747833
OG0000165,3778.191379685354,7283.767466668217,6962.375423182365,370.60003429734815,9.265407389550168,16019.24673734687,98.40273439743213,2465.134229153465,1171.896519422304,220.6188534139151,44.91830013415932,407.8403432988449,1000.743716165612,9637.4573258102,1189.898300752986,9981.16777025504,956.66952,3018.199055134395,520.0723359484679
OG0000168,1458.625330930516,5697.098341426933,17569.11635763575,8.03382381905149,0.0,0.3560220489430054,7.798198932334193,0.4879840833776162,5791.43699275796,2809.078317371062,5966.190726631249,4065.716266763318,45693.42716312571,8275.358025700622,2.204398487797744,2481.576164792976,34.37136,7.548542547118602,11.21742917800409
OG0000171,123.3132990305754,44.31686764996728,98.5854635060398,716.0711897598995,9.287545369417913,90.8959565025466,0.0,0.0,40.65904745155655,225.524258458105,6.166634226092271,9.470967920041373,29.36162143768128,18.62134927428503,69.81114218528391,42.89776922474582,31.936722,163.1619485514096,225.5686809707384
OG0000174,605.9020697424721,918.2084240503036,1459.975555127832,0.8692204037655238,0.0,11.77895590229359,2.247146168139297,6.71823631620372,1.009872652826399,0.3733632926214702,0.5186375240731924,4648.774876095484,10391.62140990697,4828.907640794004,1185.053044463576,1680.458429508268,149.467678,6973.655708229636,1.195990957563363
OG0000178,82.28984850865298,12.16443911357509,14.54164357277716,54.62406706752873,2.2090318690983723,40.73597234064299,12.35539815050177,29.342156954497,152.6609846374365,95.1235984345271,58.83827555384624,22.04717122370285,89.00721343828998,67.37788184720837,726.6572050501155,129.1010809660163,139.39496,137.5416107644378,346.5714924936946
OG0000187,3315.949592561401,3072.609273361537,4135.747459076205,17401.07169351909,0.0,16.17544294425609,0.8260357363450361,8726.526255540208,2347.670191199901,605.1102846098281,0.7804988598784978,3781.000947286559,3411.553845887936,2045.307792759883,4631.472089129556,1482.925606511761,4965.802236,5728.189475349059,2.204683591765322
OG0000192,466.4298149350039,612.6859684107252,9511.413255771784,751.805584814791,7.408197886183985,75.26293901205764,70.95006756721783,144.8557401649318,417.4283611997633,1.821227540568014,1.464492163865729,9.225688049096258,24.14979223388628,60.95402896856207,131.0378308018022,23.08727947617504,54.70774800000001,6449.857614818515,314.0152172654618
OG0000221,455.8656955047748,21.60236601203854,55.75535211878875,2994.3339092961746,79.3747155809634,262.5728847614926,742.1835866712687,63.27590752853578,702.9249949032084,134.3298264665031,156.2540899320961,206.1258251502304,169.1867508101266,90.02584347413115,328.5763190993438,308.9784804801856,1142.37034,897.1050019787598,2863.494440477038
OG0000264,196.6793258503093,173.0951874067635,124.7766835599591,167.42586857880957,6.54121080743106,621.2419792248529,533.2079690361428,392.8496400764282,103.8499554118743,138.707974462412,252.0961418997929,74.87511781239365,230.4638586148348,109.5358707444485,243.4359249586468,140.4735406079369,1015.482736,99.81495875766818,232.9069511332918
OG0000267,3838.698062063712,3509.152969172829,5187.888840268244,4870.741469875468,1100.3094121161118,12478.58377274042,379.4021703705426,3407.105123201911,4223.128600775312,5507.06217946581,2909.955643069643,4710.130507277625,4209.65190953403,5999.003915876868,2089.784679797786,2220.584080316867,6708.668877999999,9205.357961902351,13177.42649823495
OG0000274,1439.355657642746,1935.508315271505,2397.443866174925,2141.601999671888,24.009525896465654,89.81903530245712,14.45352024092888,13.72985160561478,1527.457463649868,26.92643587797314,13.9737974439417,2299.364868779173,13382.64882407728,2049.876450134587,178.8860711642583,2665.072311837913,62.107138,5940.151404375203,105.0176041583428
OG0000279,751.1722393108104,471.3704301713988,432.6300615762215,4.392763485068131,0.1428411199209478,29.65181080263162,21.02738807556213,942.5413840742684,228.7171044469778,115.0389373049303,4.13607383813388,23.30404289664068,11.82257107934649,28.07814951418771,30.55396155134732,224.4333769102962,8033.255164,11146.91400620515,450.0973525533373
OG0000280,838.7289551347471,78.8351458924634,3602.165056824386,14.012847197055809,0.0,78.45467835673733,0.0,15.37651662998054,44.86328091272233,127.9351780109882,0.9273363154985356,902.2865416610302,16.75475670921399,387.4298690871919,4.474895396153636,836.2587882344355,8.879268000000001,1704.699120838193,16957.1883590011
OG0000300,15.76842342544562,46.68223238565875,0.8506079681280404,1496.9538867342176,103.8306811796993,593.4643091997165,0.0,2.023453431231272,3.450755346684324,6.876885145971703,604.7998471370594,0.8975924204825984,4.912577141064333,1.374149331148587,0.0,0.0575239197915189,749.343386,180.1002355699015,278.4589645286256
OG0000324,560.9360894764833,127.0974155659741,174.4034410021148,196.91831256241875,15.749347089886855,2629.74486377428,9.854320261613928,68.06361329610728,508.6645792486468,34.43305999538867,171.6644089905371,211.5818567876336,359.9521500903141,463.0187189936989,110.2435058788206,110.278505670908,1123.03645,124.8037285475585,571.4047087165462
OG0000325,10757.9169948251,303.2895648875461,85.69265211699752,18.09000493196432,3.109824957239793,491.2007230727777,118.3143379288444,0.0,1541.2833350004,246.6294416956158,865.7950916110898,173.6847687520714,252.7791730474717,0.8571008843303259,1147.959832293284,589.7343859374007,0.0,6280.137335187927,529.4443780517876
OG0000329,169.6425651964718,512.662651060186,616.3607183686115,354.38515244615115,42.9771679907685,614.1336926943795,220.7095258827218,43.72801984415403,529.0207758081405,1018.397638088279,332.5329788118856,311.2783612935222,220.4353563134887,518.5164798169391,448.7622223562659,200.9516326119675,1507.613778,211.3354034248244,12.12138198368896
OG0000354,352.8892168563597,183.0794821378479,290.1398305348202,307.838762019916,6.9092826701963,317.0425249965053,8.301797305189611,167.7013188760276,225.2517127420431,378.5086450440087,77.65287418578954,114.2814803827516,297.3318224303509,926.811756255858,972.3823393191988,125.8230884127359,198.064962,432.4863980631545,151.4581372551012
OG0000358,185.8312212034191,892.0588683288396,1266.814746034735,8027.273846681432,0.0,27.85311236955908,10.84195750743332,84.8993857811431,22.00017262797025,19.42747649584305,1.901553804708011,10.7803769076444,9.186257946495596,826.3951992115041,4.961501964733318,4.495555197472235,43.91896,219.1048880757035,1.200195262759065
OG0000359,12.84779052419012,9.356528325565373,692.5530902488604,1.9424848250673012,0.0,26.97576780556696,5.49430214396142,2826.528588276878,305.1384072884222,1.519194067593162,359.4282600735698,872.8126364821281,23.36491695532002,18.33965366978512,25.85386507464866,15.84928944430888,2.912018,29.45136684717736,1.897151944664281
OG0000376,3290.036850441439,3095.04021204703,4107.224668687323,642.5501353968617,540.096229435477,28.56961351193285,116.4245959232673,134.5359149791136,736.2188109454585,697.6992775779831,515.5223078372505,449.6942096101371,3583.996972724804,1012.54421291489,12050.26667942228,663.2725371711107,367.248434,1219.740453588073,340.772315845809
